,text,likes,retweets,city,sentiment_analysis,url
822,@BenguBenji No one stays in Chp at this rate,0,0,Montenegro,-0.296,
823,Good morning Montenegro 🇲🇪❤🇲🇪 https://t.co/bc4Yaw6ptK,122,5,Montenegro,0.4404,https://t.co/bc4Yaw6ptK
824,"#BizeheryerTurkey
#Montenegro Europe is becoming a full member. The 1st currency is the euro.
Don't miss this opportunity, think about the future of you and your children and get a residence card.
All you have to do is reach me https://t.co/Ovxyytdfgf",1,0,Montenegro,0.5851,https://t.co/Ovxyytdfgf
825,"⚠️1495 € or in Europe
Without Waiting
Whether alone, with your family, with your partner, you can have a residence card ➡️work in a modern beautiful country for the rest of your life.
➡️You can start a business.
Come on, don't wait, don't let the European train run.
All you have to do is contact me!#montenegro https://t.co/pOL6eJntj7",0,0,Montenegro,0.7124,https://t.co/pOL6eJntj7
826,https://t.co/2q0SL8qUu5,0,0,Montenegro,0.0,https://t.co/2q0SL8qUu5
827,@nijeDragoviceva Not with a stick over the internet 🤣,0,0,Montenegro,0.0,
828,"What a concert in front of technical faculties last night, I can't get up this morning https://t.co/stB31GL9bi",9,1,Montenegro,0.0,https://t.co/stB31GL9bi
829,"And another exam, and another path to be traversed, and a thousand more hopes, and a thousand more expectations.
# idemo_moramo_hocemo✊ https://t.co/AGHcA2Ranr",8,0,Montenegro,0.4754,https://t.co/AGHcA2Ranr
830,@ex_zorz @patapije And now these volleyball players from Kosovo are in pain.,2,0,Montenegro,-0.5106,
831,"Let me tell you, shit is that love. That angrily, that breaks, dissatisfied, it doesn't make sense, and yet it fails when it's not there. All in all, the torment is heavy. Whether you want it or not, give birth to you or bury it, the same thing counts for you, with God or people ... whoever takes it will regret it, whoever doesn't take it will regret it ...",0,0,Montenegro,-0.8689,
832,@ несвети_сисоие @ мартинеззззз чд ultrasound,1,0,Montenegro,0.0,
833,@kanda_nozomi Thank you! !! 🙂,0,0,Montenegro,0.5229,
834,"@juego_con_fuego Check to meet friends Pampers, Aptamil and Mustela, to see what a 100 euro bag is every fifth day",1,0,Montenegro,0.4767,
835,Moronj https://t.co/oCmAgclAvL,2,0,Montenegro,0.0,https://t.co/oCmAgclAvL
836,@ Glorfindel90 @antickifilozof Have you read Sandman?,1,0,Montenegro,0.0,
837,@KaranSainiOficl Just like 2 years,0,0,Montenegro,0.3612,
838,"@cerebrosukcija @Srpkinja_D @antickifilozof I have all editions of all Peljevin's books that have ever been published in our country, as well as several editions in English. I adore the character. ""Chapaev and Emptiness"" is probably his best work. I also recommend Sorokin - ""Opricnik's Day"" and ""Blizzard"".",1,0,Montenegro,0.8591,
839,@denizpengueni @HizirAlk @aysun_kayacii I guess the gentleman thought it was written as a kilo price. The curfews and intercity travel bans experienced during the pandemic days affected seasonal workers and therefore agriculture in the world.,0,0,Montenegro,-0.1531,
840,🤣 https://t.co/waR59lDZxy,1,0,Montenegro,0.0,https://t.co/waR59lDZxy
841,@Bojana_Jok Movement for Sponge,1,0,Montenegro,0.0,
842,Good morning 🌞🐦🌲 https://t.co/yWMODn1Uq0,17,0,Montenegro,0.4404,https://t.co/yWMODn1Uq0
843,@svakako_ja https://t.co/nEwtmzr6am,0,0,Montenegro,0.0,https://t.co/nEwtmzr6am
844,@Tragicgirlsco @Lulame17 If its free its ok.,0,0,Montenegro,0.6705,
845,"Mujo came to the buregdžinica looking for a burek with yoghurt. The saleswoman says they don't have yoghurt, give me cheese with yoghurt, she says she doesn't have yoghurt, give me greens with yoghurt, there is no yoghurt, says the woman, Muja gets angry and says now that yoghurt would stick on your head .",0,0,Montenegro,-0.6705,
846,Do you know why an ion converter is not used because everyone who makes batteries would lose their jobs,0,0,Montenegro,-0.4019,
847,Good morning https://t.co/JsVVzUxvIs,2,0,Montenegro,0.4404,https://t.co/JsVVzUxvIs
848,There are winners and losers and there are also those on the side who stand and watch They neither win nor lose.,0,0,Montenegro,-0.6489,
849,@odumirem what's his name,1,0,Montenegro,0.0,
850,"I wake up, take a pill, go back to sleep",2,0,Montenegro,0.0,
851,Some shortcomings are not even justified by words.,1,0,Montenegro,-0.3089,
852,"@NeboBabovic And where did we stop - is it advisable to burden the domestic clerical-chauvinist public with unpleasant questions or to fuel their dangerous misconceptions with the thesis that their critics are covert hypocrites?

Tough one.",0,0,Montenegro,-0.9186,
853,Cus I'm jealous of the relationship,5,0,Montenegro,-0.4588,
854,@eo_i_mene Meni ista Venera ......,0,0,Montenegro,0.0,
855,@kruskojedac Self-secretion 90% § of work!,0,0,Montenegro,0.0,
856,@_DetskoForExample_ Literally,0,0,Montenegro,0.0,
857,YES! When mine comment on something 🤣 https://t.co/2Cg43fsCGC https://t.co/u1U7Tjv9ei,2,0,Montenegro,0.5754,https://t.co/2Cg43fsCGC
858,"@NeboBabovic And you would like us to go back to the 1990s, and again to feast in wars with non-existent butchers and thieves?

This is also a step forward.",0,0,Montenegro,-0.6597,
859,Unbearable.,1,0,Montenegro,0.0,
860,"@Dissebrojedan After the rain, the sun followed, then the rainbow ..",2,0,Montenegro,0.0,
861,@frecis_ BARNI,1,0,Montenegro,0.0,
862,@xidrocefalus Nj 😭,1,0,Montenegro,0.0,
863,@kruskojedac Ziaja 😂,1,0,Montenegro,0.0,
864,@cedoviste Shame.,0,0,Montenegro,-0.4767,
865,"I bought a small version of one I don't know what it's called, scrapbook? NOTEBOOK WITH BEAUTIFUL COVER
girl power writes and the sister says that they are the colors of the flag, and that literally has nothing to do with it and she persistently is
And I WHATEVER YOU ARE
😏💅🤔

but not really light pink and dark pink",4,0,Montenegro,0.4246,
866,"BERO COULDN'T TAKE HIM WITHOUT ME WITHOUT ME

THE STEAM STICKED ME",3,1,Montenegro,0.0,
867,"Normal people went to the parade today and I went to Podgorica to break the phone and buy 3 shorts, a T-shirt and rings.",6,0,Montenegro,0.0,
868,@asocialslut HAHAHAHAHAHAHHAHAHAH,2,0,Montenegro,0.0,
869,#tea 🚬 https://t.co/2B9xIF43Ib,1,0,Pansion Kolasin,0.0,https://t.co/2B9xIF43Ib
870,"Wake up from a dream, call you the vigilance that dreams you.
: Miško Đukić:",2,0,Montenegro,0.5719,
871,"@NeboBabovic Of course, there is no capitulation, no collaboration.

And you answer when you get bored of disrespecting the clerical chauvinists. We do not give up ours :)

#Put #Damask",0,0,Montenegro,-0.3612,
872,@asocialslut We learn something new every day.,1,0,Montenegro,0.0,
873,I was at Disneyland. https://t.co/3KcrJsvyeB,9,0,Delta City,0.0,https://t.co/3KcrJsvyeB
874,@asocialslut The dolls are almost ironically beautiful in their own way. As soon as you see them you know they are scorpions 😂,1,0,Montenegro,0.5606,
875,"@asocialslut E women and men are lower relationships I just noticed. For example, my sister's boyfriend is a triple scorpion, I can't do it at all, and here I met the precocious scorpion girls. Honor exceptions.",1,0,Montenegro,0.25,
876,"Hot, cold ... https://t.co/jotwyogK92",5,1,Montenegro,0.0,https://t.co/jotwyogK92
877,"@NeboBabovic Come on, put me on Cc when you are so vigorously questioning local fans of non-existent war butchers and thieves :)",1,0,Montenegro,-0.5977,
878,"@NeboBabovic You say - non-existent fourth category? There were no butchers and murderers and thieves?

Well, you have plenty of arguments for such a claim. These were all ""authentic heroes"". Let us not resent the majority who claim this today.",2,0,Montenegro,-0.8818,
879,@NeboBabovic So how can I not mention Nebojsa- don't you see the tweet you react to? :) And he's a year-old copy / paste post. But to you all of the clerical-nationalist circle are hypocritical citizens.,1,0,Montenegro,0.0,
880,"Be open to a world where you may not understand or agree with the person next to you, but have a caffe/drink with them anyway 🤷🏻‍♀️ in a world full of egoism be generous! In the end who are we to judge…",0,0,Montenegro,0.6354,
881,"@NeboBabovic I know you wish there weren't any. But it is jbga. They eventually won. You don't mention these previous three categories - and you sing to criminals.

It's all a matter of choice. You could have confronted Ratko and Radovan for the first time, but it's not easy.",1,0,Montenegro,-0.3837,
882,"#WIP Samael
Just for practice
#sketch #DigitalArtist https://t.co/pN7FZWWiTK",0,0,Montenegro,0.0,https://t.co/pN7FZWWiTK
883,@lutkicaaaaa Let mine start to get horny homophobe pls >>>,0,0,Montenegro,0.0772,
884,"@NeboBabovic (2/2)
Now, do I live in an illusion - if I still hope that you will have the courage to ask equally direct questions to your church and national-patriotic friends who think that they were all heroes and that they should have killed those Ustashas?",2,0,Montenegro,0.7906,
885,@bibojka I'm tired,0,0,Montenegro,-0.4404,
886,"@NeboBabovic (1/2)
The aggressor was the intention of the military and political leadership. One part of the soldiers only listened to the orders of the state, one part thought that they were defending Yugoslavia, and one part thought that they were defending the Serbs in Croatia. And one part went to rob and slaughter Croats. And heroism is a personal act",2,0,Montenegro,-0.1531,
887,"@ MilaShila9 еее, ok, you are right .... take it like millennial to millennial :)",2,1,Montenegro,0.7717,
888,@chumlexx you will pack,1,0,Montenegro,0.0,
889,@MilaShila9 some video?,1,0,Montenegro,0.0,
890,@NeboBabovic You will have to ask people who think that all participants in that war were aggressors. And those who think they were all heroes - you have nothing to ask,1,0,Montenegro,-0.3612,
891,"Good evening, let me just ask if anyone needs to type the chassis number?",1,0,Montenegro,0.4939,
892,"I'm at Omnia in Budva, Budva Municipality https://t.co/BttHxVzDDI",0,0,Montenegro,0.0,https://t.co/BttHxVzDDI
893,"I can't understand that someone can be so dumb as to ban abortion, and the equivalent of hatred coming
... morons, let someone take you back to the 21st century ** will the middle one hurt you!",1,0,Montenegro,-0.9586,
894,All the stars you see will outlive you and everyone you know,0,0,Montenegro,0.0,
895,@Spirosemenka Imagine being a little quieter stupid.,1,0,Montenegro,-0.4804,
896,@chumlexx can't do that,1,0,Montenegro,0.0,
897,Come on gyros ... 😂 https://t.co/iL2FYgBZpW,2,0,Montenegro,0.0,https://t.co/iL2FYgBZpW
898,@cometwtf @yeahtigers https://t.co/lRy9jU1qbd,0,0,Montenegro,0.0,https://t.co/lRy9jU1qbd
899,@ vujovic36 No Name sang where he shouldn't,4,0,Montenegro,-0.296,
900,@chumlexx you will make mine,1,0,Montenegro,0.0,
901,@Ia_puta_ama @trgnise https://t.co/pdKbO90VeC,1,0,Montenegro,0.0,https://t.co/pdKbO90VeC
902,"@ Kardinal1876 @imontenegrina I know what house he is from and believe me he was not brought up so he understands that furniture that is cold, Željko is Montenegrin but young, he is not versed in details and doesn't know everything",5,0,Montenegro,0.0,
903,"Suicide age, time to be a rock star #HappyBirthday",0,0,Montenegro,-0.6705,
904,@trgnise @Ia_puta_ama And very much so,2,0,Montenegro,0.0,
905,@ crnodete0 Happy birthday bro ❤️❤️❤️,1,1,Montenegro,0.5719,
906,@StanicM 🤣❤️,1,0,Montenegro,0.0,
907,@DanijelAlibabic Only that he is happy and that's it !!,3,0,Montenegro,0.6467,
908,I'm at Villa Rihter in Budva https://t.co/hsaKFl25kF,0,0,Montenegro,0.0,https://t.co/hsaKFl25kF
909,"Beatriz Martin Vidal, 1973
Surrealist illustrator https://t.co/uaRCbYu6tB",42,15,Montenegro,0.0,https://t.co/uaRCbYu6tB
910,🌸 https://t.co/bCmyzO4fC4,1,0,Montenegro,0.0,https://t.co/bCmyzO4fC4
911,I as a guide https://t.co/fvMFsIB7by,3,0,Kumbor,0.0,https://t.co/fvMFsIB7by
912,@champmedici @Eminem @yeahtigers https://t.co/gSFbHiAvon,0,0,Montenegro,0.0,https://t.co/gSFbHiAvon
913,@pinkiponovojase oli,1,0,Montenegro,0.0,
914,"Let me know how Zeljko went to this competition, I'm glad for him and otherwise I would put out everything I could",44,0,Montenegro,0.4588,
915,"Then I did not have enough space on the phone, so here is the last photo https://t.co/PNixqEc3NU",3,0,Montenegro,0.0,https://t.co/PNixqEc3NU
916,@Lazarvyach Agreed,1,0,Montenegro,0.2732,
917,@nftjakey @yeahtigers a? https://t.co/VySeMgvm8H,0,0,Montenegro,0.0,https://t.co/VySeMgvm8H
918,"@ LazarV94 If anyone asks you, I'm selling a house for 250,000",10,0,Montenegro,0.0,
919,Home! https://t.co/PCzgRjr4F7,0,0,Montenegro,0.0,https://t.co/PCzgRjr4F7
920,"Oooo yes this will be great...last time for #lillard to take #ring
I hope #kd will go to #miamiheat if he leave #Brooklyn anyway,but this will be also great idea....two ice cold #killers 
#Portland #NBA #trade #letsgo #destroygsw https://t.co/JOg4zMZVQG",0,0,Montenegro,0.8591,https://t.co/JOg4zMZVQG
921,@LockonStr is cruel,0,0,Montenegro,-0.5859,
922,Brad Kunkle https://t.co/Q75Mr18ET4,86,19,Montenegro,0.0,https://t.co/Q75Mr18ET4
923,We have been spending money from non-payment of electricity in Kosovo for the last 22 years in fraternal Montenegro ... greetings for followers ... #Montenegro #Kumbor #CarineHotelKumbor #DifficultE https://t.co/laF8318mEq,6,0,Kumbor,0.4215,https://t.co/laF8318mEq
924,"There is no place like home ❤
#montenegro #crnagora #Autumn 2021 #Canyon river #Tara 
#nature #photooftheday #tourism #wild #river #beauty  #amazing #vacation #enjoy #instagood #BlueSky https://t.co/9eIkYoDho3",0,0,Montenegro,0.0772,https://t.co/9eIkYoDho3
925,"On Konik € 1,350 per square meter under construction, so it's time to sell the house",20,0,Montenegro,0.0,
926,@OverseerBeliall Pork may be okay but chickens don't like anything since they don't take home-made chicken,0,0,Montenegro,-0.2993,
927,@ Detektor007 I'm not going anywhere from Dps,3,0,Montenegro,0.0,
928,"My time will pass, my Vukota ... 😂 # MyTwitterAnniversary https://t.co/ngwszpkMXD",7,0,Montenegro,0.0,https://t.co/ngwszpkMXD
929,"My man my #champ is ready for tomorow #race #Assen 
Allons champion @FabioQ20 
There is no problem from where he started he liked to ""fight"" to race with outhere...thats what I love my #FabioQuartararo 
#motogp #AssenGP #yamaha #france #🇫🇷 #ducati #Netherlands #dutch https://t.co/D3lOlUntEy",1,0,Montenegro,0.8591,https://t.co/D3lOlUntEy
930,"@ Detektor007 And you like to send me a message, it's a miracle 😂 So I'm from DPS too, right? 😊",2,0,Montenegro,0.743,
931,Good night the strongest gyros in 🇲🇪 https://t.co/RPQTXaOorT,27,0,Montenegro,0.7003,https://t.co/RPQTXaOorT
932,☀️⛰ https://t.co/pdGXOdm7cV,3,0,Montenegro,0.0,https://t.co/pdGXOdm7cV
933,@aminabrahic @Vakiliki Nothing to do…,0,0,Montenegro,0.0,
934,@NeboBabovic @MilevaIvanovic Neka neka- samo je jedan pub Berthom. A little “tarte de flambee” before the beer and you forget about those oriental delicacies and you’re ready for the West.,1,0,Montenegro,0.1531,
935,https://t.co/9dWv9nJZhD,0,0,Montenegro,0.0,https://t.co/9dWv9nJZhD
936,I'm at Bečići https://t.co/G1fytQR7LW,0,0,Montenegro,0.0,https://t.co/G1fytQR7LW
937,"I'm at Viewpoint in Brajići, Budva Municipality https://t.co/opNsRu59ai",0,0,Montenegro,0.0,https://t.co/opNsRu59ai
938,@ LazarV94 Hahahahahahahaha,3,0,Montenegro,0.0,
939,"As Zeljko lists Kotor, Budva, Tivat, Herceg Novi in ​​the middle of Belgrade",61,5,Montenegro,0.0,
940,Nights and days ... days and nights :) https://t.co/mvkHQ2CVQq,6,0,"Kotor, Montenegro",0.4588,https://t.co/mvkHQ2CVQq
941,what would not be seen by this desire,0,0,Montenegro,0.481,
942,I am hard to find and easy to lose because I am 164,30,1,Montenegro,-0.0516,
943,https://t.co/LErxUQ8I0t,0,0,Montenegro,0.0,https://t.co/LErxUQ8I0t
944,"@NeboBabovic @MilevaIvanovic Drug Nebojsa wants to say - he has a beautiful pub near the Berthom brothers nearby, where Montenegrin visiting teams have been gathering since 2001, but he still can't forgive that they tricked him into enrolling
😇",1,0,Montenegro,-0.1707,
945,@KaranSainiOficl I don’t eat meat,0,0,Montenegro,0.0,
946,@LazarV94 Car 🤣🇲🇪🤩,5,0,Montenegro,0.0,
947,"Valid argument.

Vulin: The creation of the Serbian world is a process that cannot be stopped
https://t.co/Tk2AIOXXp5",1,0,Montenegro,0.0685,https://t.co/Tk2AIOXXp5
948,I'm at Cetinje Municipality Capital @CetinjeMe in Cetinje https://t.co/KiEVhnRHYC,1,0,Montenegro,0.0,https://t.co/KiEVhnRHYC
949,baby let me down slowly,4,1,Montenegro,0.0,
950,"We do not want a new government and ministers who steal, we want another Tito in our country to ask😂😂😂 https://t.co/iB1wyx6pme",0,0,Montenegro,-0.5638,https://t.co/iB1wyx6pme
951,@prstimasapuce @djurovic_goran_ @DuskoMarkovicCG @DritanAbazovic And that would be questionable😂😂😂,2,0,Montenegro,0.0,
952,"@ThetraktorMNE Luckily, I've been on the block since day one because I get a concussion from that voice",12,0,Montenegro,0.1027,
953,"Every prayer is captive to its share, every time of grace...",2,0,Montenegro,0.296,
954,@AlanSmitheeChi E and on my behalf,1,0,Montenegro,0.0,
955,@jakvinta E freely deserved it,3,0,Montenegro,0.4404,
956,"I have the coolest friends, there!",1,0,Montenegro,0.5255,
957,@MilevaIvanovic Let me direct you to the right place,0,0,Montenegro,0.0,
958,Slatkoce❤️ https://t.co/vZnW83gsGC,1,0,Montenegro,0.0,https://t.co/vZnW83gsGC
959,@aminabrahic Ready ♥ ️🖐️,1,0,Montenegro,0.3612,
960,"@HizirAlk @denizpengueni @aysun_kayacii bought 4 of the 5 kg package. I could not find the Migros brand, but the prices are average. When you buy 4 of these, it costs 108.90x4=435.60 lira... https://t.co/LL4sLBzQ8P",7,0,Montenegro,0.0,https://t.co/LL4sLBzQ8P
961,@Dotty_Pan I don't know what you're talking about 😂😂😂,1,0,Montenegro,0.0,
962,"Seaman's Mosque, Ulcinj. https://t.co/4Mp0wBdwyG",6,2,Montenegro,0.0,https://t.co/4Mp0wBdwyG
963,@aminabrahic I support all the way to the envelope 🤣🥰,1,0,Montenegro,0.4019,
964,"To stay @MicoDjukanovic in EPCG, turn +38220242530 and look for @DritanAbazovic 😎",3,0,Montenegro,0.0,
965,"@Ivobosk @RobertBode14 He blocked me, so I cannot even see what he wrote 😅 But he should preach about inflation to fossil fuel industry that got 3 trillion from G20 states only (!) since the Paris agreement.
Also, here's a reading recommendation: https://t.co/UizJLiWL6v",1,0,Montenegro,0.3382,https://t.co/UizJLiWL6v
966,Old town Budva... https://t.co/6lIMWLyLJr,7,0,Montenegro,0.0,https://t.co/6lIMWLyLJr
967,@MilevaIvanovic You will have to ask for a correction in the Ecumenical Patriarchate if it bothers you so much,0,0,Montenegro,-0.2023,
968,"@Dotty_Pan Why don't you write about being on a nice fagot, huh?",1,0,Montenegro,0.4215,
969,"What a black abortion, I would forbid people to fuck and multiply * we are the fucking cancer of this planet.
These stars are J.",2,0,Montenegro,-0.8883,
970,Hometown - the city of Kherson https://t.co/apfyAuRY3P,4,0,Montenegro,0.0,https://t.co/apfyAuRY3P
971,https://t.co/2MAoVS79jx,0,0,Montenegro,0.0,https://t.co/2MAoVS79jx
972,"@ withpeace3 I was there when they offered you, shut up",1,0,Montenegro,0.0,
973,This talented guy deserved our support ☺️🇲🇪👏🏽 12 on 14541 https://t.co/V5Eq1getdy,91,12,Montenegro,0.7184,https://t.co/V5Eq1getdy
974,@aminabrahic Then I want 500 people to come home to congratulate you 😀,12,0,Montenegro,0.5423,
975,? https://t.co/Og8nBjiaRb,0,0,Montenegro,0.0,https://t.co/Og8nBjiaRb
976,"@gospodjica_ines @LekovicZoran And now everything is clear, say hello to the godfather and talk to him a little because he can do it much better",1,0,Montenegro,0.6705,
977,"And now from ""BB"" and Oleg Skrypka :) https://t.co/lWpOFES9Ud",3,0,Montenegro,0.4588,https://t.co/lWpOFES9Ud
978,@withpeace3 Bice da te placa neko gahahaha,1,0,Montenegro,0.0,
979,@SladjaVujacic @2mnepg3 ❤️,2,0,Montenegro,0.0,
980,"The hardest winter in Europe after the Second World War follows. Fortunately, Montenegro will sign a basic agreement with the church and will avoid this crisis.",22,0,Montenegro,-0.8305,
981,I'm at Podgorica in Podgorica https://t.co/NLAnyQ14XD,1,0,Montenegro,0.0,https://t.co/NLAnyQ14XD
982,JOOOOOOOJ https://t.co/va1BYczdzj,1,0,Montenegro,0.0,https://t.co/va1BYczdzj
983,I thought it was Azem Vlasi from his younger days. https://t.co/FJch0WRISJ https://t.co/rWxgYDtc63,6,0,Montenegro,0.0,https://t.co/FJch0WRISJ
984,"Those eyes, the eyes of a woman are now my love, now they are my joyaaaaaa #zvezdegranda",1,0,Montenegro,0.6369,
985,@neustrasiv Well done. It's the same with us as if you went to Pljevlja,1,0,Montenegro,0.2732,
986,#oldtimers #budva https://t.co/CuMpk0fr89,12,2,Montenegro,0.0,https://t.co/CuMpk0fr89
987,I listen carefully :) https://t.co/ZirfRsKwx7,19,0,Montenegro,0.5423,https://t.co/ZirfRsKwx7
988,Gladte le zvezde grandaaaaa?,0,0,Montenegro,0.0,
989,"I did not give my opinion for the national frequency, RTS and PINK should without a doubt get the frequency FIRST as they can and don't have to, but B92 says that from television.",0,0,Montenegro,0.1419,
990,@Mar_Vel__ @maminamamulja 😂👍 instead of a taxi you need a boat,1,0,Montenegro,0.0,
991,"@ ledena36 Xx Intro, 4 hour version
https://t.co/ToNrJvNXpQ",0,0,Montenegro,0.0,https://t.co/ToNrJvNXpQ
992,@ joovanica88 Is it at least comfortable? 😄😄😄,1,0,Montenegro,0.5106,
993,"@gospodjica_ines @LekovicZoran And I know, but for a moment everyone turns out the way he is not. I was annoyed by the story of a different opinion because then if you look at things that way, make sure I have a different opinion and work like this.",1,0,Montenegro,0.8392,
994,"Currently debauchery on RTCG 1. ""Man"", you are not a skirt, a muzzle host .. What a live trash ... 🤮 https://t.co/Vz7kSi0kfO",14,1,Montenegro,0.0,https://t.co/Vz7kSi0kfO
995,I'm at Montenegro https://t.co/xDH52SxcNf,0,0,Montenegro,0.0,https://t.co/xDH52SxcNf
996,"Don't shit anymore, ZARU we love because it's cheap.",4,0,Montenegro,0.7978,
997,I really adore this boss of mine R. tera #terasa https://t.co/IvKuuKszn3,1,0,Montenegro,0.5984,https://t.co/IvKuuKszn3
998,@MilevaIvanovic Vesna's grandmother is still in Korot behind Kosovo and he is walking around Rotterdam,0,0,Montenegro,0.0,
999,@JelenaEric is recommended,4,0,Montenegro,0.2023,
